episode,reward
7294,3350.0
7295,1700.0
7296,2300.0
7297,3700.0
7298,4750.0
7299,1300.0
7300,2500.0
7301,1500.0
7302,2200.0
7303,900.0
7304,4100.0
7305,900.0
7306,1350.0
7307,900.0
7308,900.0
7309,4100.0
7310,1250.0
7311,2200.0
7312,1250.0
7313,1400.0
7314,3500.0
7315,1100.0
7316,2050.0
7317,2750.0
7318,1500.0
7319,1500.0
7320,1700.0
7321,3800.0
7322,2600.0
7323,1200.0
7324,1050.0
7325,2400.0
7326,1450.0
7327,900.0
7328,2750.0
7329,1350.0
7330,2700.0
7331,900.0
7332,1700.0
7333,-3300.0
7334,1150.0
7335,2600.0
7336,1450.0
7337,2700.0
7338,3650.0
7339,2700.0
7340,1700.0
7341,1550.0
7342,1250.0
7343,1550.0
7344,1850.0
7345,3900.0
7346,2300.0
7347,1100.0
7348,1550.0
7349,1400.0
7350,3350.0
7351,900.0
7352,2200.0
7353,2100.0
7354,2450.0
7355,1450.0
7356,2750.0
7357,4600.0
7358,2900.0
7359,2800.0
7360,900.0
7361,1200.0
7362,1050.0
7363,3100.0
7364,3900.0
7365,2050.0
7366,1400.0
7367,-2500.0
7368,4100.0
7369,1650.0
7370,1200.0
7371,-2500.0
7372,3350.0
7373,5000.0
7374,1900.0
7375,1550.0
7376,3950.0
7377,1700.0
7378,2100.0
7379,1200.0
7380,1550.0
7381,950.0
7382,900.0
7383,2200.0
7384,2700.0
7385,4600.0
7386,1050.0
7387,1800.0
7388,4500.0
7389,3450.0
7390,2250.0
7391,3400.0
7392,2500.0
7393,3350.0
7394,2450.0
7395,2900.0
7396,1200.0
7397,2700.0
7398,1750.0
7399,2100.0
7400,1950.0
7401,2950.0
7402,2200.0
7403,1550.0
7404,3250.0
7405,1850.0
7406,1650.0
7407,1150.0
7408,2050.0
7409,1700.0
7410,1850.0
7411,2150.0
7412,1950.0
7413,2000.0
7414,3950.0
7415,1300.0
7416,4250.0
7417,2100.0
7418,2400.0
7419,2550.0
7420,1400.0
7421,2100.0
7422,2400.0
7423,2200.0
7424,1000.0
7425,1950.0
7426,2300.0
7427,1900.0
7428,2700.0
7429,900.0
7430,3050.0
7431,3400.0
7432,2250.0
7433,1100.0
7434,2200.0
7435,2550.0
7436,3300.0
7437,2200.0
7438,1100.0
7439,3450.0
7440,1800.0
7441,1100.0
7442,3100.0
7443,1350.0
7444,1600.0
7445,2100.0
7446,3850.0
7447,3050.0
7448,4650.0
7449,1000.0
7450,2550.0
7451,2650.0
7452,900.0
7453,3400.0
7454,1300.0
7455,1200.0
7456,6000.0
7457,2200.0
7458,1700.0
7459,1600.0
7460,6300.0
7461,1650.0
7462,1900.0
7463,1300.0
7464,900.0
7465,1350.0
7466,2450.0
7467,2900.0
7468,1150.0
7469,2250.0
7470,1450.0
7471,2750.0
7472,3100.0
7473,1950.0
7474,2800.0
7475,2350.0
7476,1150.0
7477,1400.0
7478,1900.0
7479,10200.0
7480,4500.0
7481,2300.0
7482,3800.0
7483,1450.0
7484,3800.0
7485,1050.0
7486,1350.0
7487,-4200.0
7488,1550.0
7489,1400.0
7490,2900.0
7491,1550.0
7492,1900.0
7493,1750.0
7494,1350.0
7495,1050.0
7496,1800.0
7497,2100.0
7498,-2500.0
7499,2250.0
7500,1050.0
7501,900.0
7502,3000.0
7503,1800.0
7504,3100.0
7505,1650.0
7506,-2400.0
7507,1050.0
7508,2000.0
7509,75.0
7510,900.0
7511,3800.0
7512,1150.0
7513,3400.0
7514,3700.0
7515,4600.0
7516,1050.0
7517,1050.0
7518,2100.0
7519,1700.0
7520,2800.0
7521,1950.0
7522,6800.0
7523,2350.0
7524,4350.0
7525,1200.0
7526,3050.0
7527,800.0
7528,2900.0
7529,2000.0
7530,1250.0
7531,3500.0
7532,2900.0
7533,2100.0
7534,2350.0
7535,4550.0
7536,1900.0
7537,3800.0
7538,2600.0
7539,2700.0
7540,5100.0
7541,3250.0
7542,3200.0
7543,2200.0
7544,1200.0
7545,1550.0
7546,900.0
7547,2900.0
7548,1500.0
7549,1500.0
7550,2550.0
7551,2000.0
7552,1650.0
7553,2550.0
7554,1550.0
7555,2600.0
7556,1050.0
7557,1000.0
7558,2350.0
7559,1500.0
7560,1050.0
7561,900.0
7562,2150.0
7563,1900.0
7564,3700.0
7565,2600.0
7566,1400.0
7567,5950.0
7568,2900.0
7569,2400.0
7570,1350.0
7571,1050.0
7572,1950.0
7573,1200.0
7574,1000.0
7575,1650.0
7576,-2400.0
7577,6000.0
7578,1200.0
7579,3400.0
7580,-4000.0
7581,1100.0
7582,1000.0
7583,1550.0
7584,900.0
7585,1300.0
7586,4100.0
7587,3550.0
7588,1950.0
7589,3500.0
7590,3500.0
7591,1100.0
7592,2350.0
7593,-2600.0
7594,2000.0
7595,8500.0
7596,3200.0
7597,3300.0
7598,1000.0
7599,4900.0
7600,1150.0
7601,1400.0
7602,2400.0
7603,2400.0
7604,1650.0
7605,4900.0
7606,1550.0
7607,3300.0
7608,1200.0
7609,900.0
7610,3500.0
7611,1600.0
7612,3000.0
7613,1300.0
7614,1300.0
7615,1850.0
7616,1350.0
7617,2350.0
7618,5200.0
7619,4250.0
7620,3500.0
7621,1900.0
7622,1300.0
7623,2250.0
7624,1600.0
7625,2300.0
7626,1450.0
7627,-5200.0
7628,2100.0
7629,1300.0
7630,3550.0
7631,1700.0
7632,900.0
7633,-300.0
7634,1850.0
7635,3700.0
7636,2750.0
7637,2500.0
7638,2150.0
7639,1400.0
7640,1250.0
7641,2550.0
7642,1000.0
7643,175.0
7644,2300.0
7645,1650.0
7646,1850.0
7647,425.0
7648,1950.0
7649,1700.0
7650,2800.0
7651,900.0
7652,1700.0
7653,1750.0
7654,2650.0
7655,2600.0
7656,2500.0
7657,2575.0
7658,2450.0
7659,1550.0
7660,2000.0
7661,2400.0
7662,4200.0
7663,1800.0
7664,1550.0
7665,1650.0
7666,2800.0
7667,2400.0
7668,1700.0
7669,2800.0
7670,2000.0
7671,1550.0
7672,1800.0
7673,1600.0
7674,5000.0
7675,2600.0
7676,2050.0
7677,2200.0
7678,2050.0
7679,2700.0
7680,1400.0
7681,1450.0
7682,1350.0
7683,2050.0
7684,-4100.0
7685,2100.0
7686,3500.0
7687,1700.0
7688,3050.0
7689,950.0
7690,3500.0
7691,1300.0
7692,2550.0
7693,2000.0
7694,1600.0
7695,3500.0
7696,2050.0
7697,2150.0
7698,2000.0
7699,1600.0
7700,1350.0
7701,1300.0
7702,1100.0
7703,2050.0
7704,2150.0
7705,2150.0
7706,1250.0
7707,-3900.0
7708,3100.0
7709,1300.0
7710,900.0
7711,2200.0
7712,1450.0
7713,1850.0
7714,1400.0
7715,1400.0
7716,1350.0
7717,1100.0
7718,2450.0
7719,1450.0
7720,1050.0
7721,3150.0
7722,1050.0
7723,2150.0
7724,2100.0
7725,1250.0
7726,2350.0
7727,1150.0
7728,3450.0
7729,1600.0
7730,1650.0
7731,1600.0
7732,3000.0
7733,1800.0
7734,1550.0
7735,3350.0
7736,2200.0
7737,1100.0
7738,1300.0
7739,1300.0
7740,900.0
7741,1400.0
7742,2100.0
7743,1250.0
7744,5700.0
7745,1700.0
7746,3000.0
7747,1650.0
7748,1350.0
7749,1950.0
7750,1650.0
7751,3850.0
7752,2950.0
7753,5350.0
7754,2200.0
7755,2250.0
7756,1200.0
7757,950.0
7758,2200.0
7759,2650.0
7760,2450.0
7761,2500.0
7762,750.0
7763,2150.0
7764,2400.0
7765,3300.0
7766,1450.0
7767,2350.0
7768,3450.0
7769,3600.0
7770,2400.0
7771,4300.0
7772,3600.0
7773,2650.0
7774,1150.0
7775,5100.0
7776,900.0
7777,1250.0
7778,1800.0
7779,1450.0
7780,1400.0
7781,1050.0
7782,1250.0
7783,2500.0
7784,950.0
7785,1850.0
7786,1550.0
7787,1950.0
7788,2000.0
7789,1350.0
7790,1550.0
7791,4150.0
7792,1200.0
7793,-6000.0
7794,1500.0
7795,1850.0
7796,5250.0
7797,-2500.0
7798,2850.0
7799,1100.0
7800,2400.0
7801,4000.0
7802,1850.0
7803,1200.0
7804,2450.0
7805,2350.0
7806,2500.0
7807,750.0
7808,1050.0
7809,3100.0
7810,1750.0
7811,2400.0
7812,2100.0
7813,2750.0
7814,1150.0
7815,2500.0
7816,3000.0
7817,1450.0
7818,2150.0
7819,1450.0
7820,1950.0
7821,1000.0
7822,1200.0
7823,-2400.0
7824,8100.0
7825,1750.0
7826,1700.0
7827,1950.0
7828,1800.0
7829,1400.0
7830,1550.0
7831,-5300.0
7832,4700.0
7833,-2100.0
7834,2500.0
7835,1200.0
7836,2650.0
7837,1350.0
7838,-3800.0
7839,950.0
7840,2350.0
7841,1200.0
7842,1250.0
7843,1800.0
7844,1450.0
7845,1100.0
7846,3750.0
7847,1550.0
7848,1200.0
7849,1950.0
7850,1950.0
7851,2700.0
7852,1550.0
7853,1300.0
7854,1450.0
7855,3700.0
7856,1850.0
7857,1750.0
7858,1300.0
7859,1500.0
7860,2200.0
7861,1800.0
7862,1350.0
7863,1300.0
7864,2800.0
7865,1000.0
7866,3850.0
7867,900.0
7868,4100.0
7869,1300.0
7870,2900.0
7871,2300.0
7872,2700.0
7873,2300.0
7874,1050.0
7875,1250.0
7876,2550.0
7877,2850.0
7878,2450.0
7879,3100.0
7880,2850.0
7881,1050.0
7882,2100.0
7883,2200.0
7884,1450.0
7885,1400.0
7886,1100.0
7887,3450.0
7888,4600.0
7889,1050.0
7890,2650.0
7891,1450.0
7892,1750.0
7893,2600.0
7894,3050.0
7895,1350.0
7896,1350.0
7897,1100.0
7898,1850.0
7899,900.0
7900,2000.0
7901,1600.0
7902,1850.0
7903,1250.0
7904,3300.0
7905,1250.0
7906,1050.0
7907,2650.0
7908,2150.0
7909,1100.0
7910,-5000.0
7911,2100.0
7912,1900.0
7913,2150.0
7914,900.0
7915,800.0
7916,2400.0
7917,3200.0
7918,1000.0
7919,-2400.0
7920,2450.0
7921,4150.0
7922,7100.0
7923,2000.0
7924,1650.0
7925,-4400.0
7926,1850.0
7927,1425.0
7928,2200.0
7929,1150.0
7930,3150.0
7931,1300.0
7932,1400.0
7933,900.0
7934,1050.0
7935,2650.0
7936,1200.0
7937,1450.0
7938,4000.0
7939,4000.0
7940,1450.0
7941,3550.0
7942,2200.0
7943,1350.0
7944,900.0
7945,1300.0
7946,1550.0
7947,1800.0
7948,1900.0
7949,2100.0
7950,2200.0
7951,1350.0
7952,2700.0
7953,2300.0
7954,2100.0
7955,1300.0
7956,1550.0
7957,1900.0
7958,1750.0
7959,550.0
7960,1400.0
7961,2600.0
7962,3150.0
7963,3000.0
7964,1800.0
7965,2000.0
7966,1200.0
7967,2600.0
7968,2050.0
7969,1350.0
7970,700.0
7971,2150.0
7972,2250.0
7973,1250.0
7974,1200.0
7975,1250.0
7976,2250.0
7977,1300.0
7978,1050.0
7979,2050.0
7980,1350.0
7981,2400.0
7982,1700.0
7983,2600.0
7984,2950.0
7985,1050.0
7986,800.0
7987,-4300.0
7988,3900.0
7989,4500.0
7990,2050.0
7991,3800.0
7992,1000.0
7993,1450.0
7994,1500.0
7995,4050.0
7996,3650.0
7997,1700.0
7998,3900.0
7999,2250.0
8000,2800.0
8001,900.0
8002,2200.0
8003,2150.0
8004,4100.0
8005,1500.0
8006,2050.0
8007,3500.0
8008,1450.0
8009,1900.0
8010,1250.0
8011,1650.0
8012,1850.0
8013,1850.0
8014,3600.0
8015,2250.0
8016,1150.0
8017,1850.0
8018,-3100.0
8019,2000.0
8020,2650.0
8021,2600.0
8022,1450.0
8023,1950.0
8024,2300.0
8025,1200.0
8026,-4000.0
8027,3650.0
8028,2700.0
8029,1050.0
8030,1350.0
8031,2050.0
8032,1800.0
8033,1650.0
8034,2050.0
8035,1900.0
8036,575.0
8037,1250.0
8038,3500.0
8039,2500.0
8040,1500.0
8041,-3400.0
8042,2300.0
8043,1550.0
8044,1900.0
8045,900.0
8046,3500.0
8047,4000.0
8048,3600.0
8049,1350.0
8050,1950.0
8051,3900.0
8052,3300.0
8053,4000.0
8054,1400.0
8055,1350.0
8056,-4000.0
8057,2700.0
8058,-2900.0
8059,1000.0
8060,4800.0
8061,1200.0
8062,4100.0
8063,1850.0
8064,1850.0
8065,2100.0
8066,1800.0
8067,1550.0
8068,2150.0
8069,1850.0
8070,1700.0
8071,1000.0
8072,900.0
8073,-2100.0
8074,2000.0
8075,1950.0
8076,3450.0
8077,3900.0
8078,1250.0
8079,1200.0
8080,2150.0
8081,3200.0
8082,2000.0
8083,1400.0
8084,1000.0
8085,2900.0
8086,2650.0
8087,3100.0
8088,1550.0
8089,2150.0
8090,1950.0
8091,3400.0
8092,2250.0
8093,6600.0
8094,1000.0
8095,3450.0
8096,2100.0
8097,2150.0
8098,-2500.0
8099,2000.0
8100,2300.0
8101,1450.0
8102,625.0
8103,3000.0
8104,850.0
8105,2550.0
8106,5000.0
8107,1900.0
8108,1400.0
8109,1300.0
8110,900.0
8111,2100.0
8112,2650.0
8113,2050.0
8114,1100.0
8115,1400.0
8116,2300.0
8117,750.0
8118,2400.0
8119,1200.0
8120,1950.0
8121,1200.0
8122,3100.0
8123,1150.0
8124,2200.0
8125,1100.0
8126,2000.0
8127,5100.0
8128,1250.0
8129,1200.0
8130,3000.0
8131,1100.0
8132,1500.0
8133,1300.0
8134,1300.0
8135,1800.0
8136,4000.0
8137,2800.0
8138,1750.0
8139,2550.0
8140,1300.0
8141,3500.0
8142,2100.0
8143,2200.0
8144,900.0
8145,900.0
8146,1450.0
8147,2250.0
8148,1000.0
8149,4150.0
8150,1150.0
8151,1900.0
8152,3800.0
8153,3400.0
8154,2100.0
8155,3700.0
8156,1000.0
8157,3250.0
8158,1200.0
8159,1200.0
8160,4100.0
8161,2600.0
8162,1050.0
8163,1300.0
8164,2600.0
8165,1150.0
8166,1350.0
8167,1350.0
8168,4900.0
8169,1850.0
8170,2400.0
8171,900.0
8172,1200.0
8173,2200.0
8174,1550.0
8175,1100.0
8176,1300.0
8177,1850.0
8178,1400.0
8179,1200.0
8180,1150.0
8181,1100.0
8182,2450.0
8183,2100.0
8184,2950.0
8185,1100.0
8186,-2700.0
8187,2300.0
8188,3300.0
8189,-2200.0
8190,1900.0
8191,2350.0
8192,1900.0
8193,1050.0
8194,2000.0
8195,1050.0
8196,900.0
8197,-3500.0
8198,1950.0
8199,1000.0
8200,1600.0
8201,1000.0
8202,2050.0
8203,1450.0
8204,800.0
8205,1700.0
8206,4600.0
8207,4450.0
8208,1000.0
8209,1100.0
8210,1250.0
8211,2900.0
8212,900.0
8213,1450.0
8214,3150.0
8215,1300.0
8216,1650.0
8217,2500.0
8218,1150.0
8219,900.0
8220,1250.0
8221,1200.0
8222,2350.0
8223,1100.0
8224,-2400.0
8225,-4400.0
8226,1250.0
8227,1300.0
8228,3200.0
8229,4400.0
8230,2900.0
8231,2050.0
8232,1350.0
8233,5200.0
8234,2150.0
8235,2200.0
8236,-3900.0
8237,5700.0
8238,1650.0
8239,-3900.0
8240,2250.0
8241,2100.0
8242,5600.0
8243,3700.0
8244,2750.0
8245,2100.0
8246,1350.0
8247,1150.0
8248,1550.0
8249,4000.0
8250,1800.0
8251,1250.0
8252,2100.0
8253,800.0
8254,1350.0
8255,1550.0
8256,3800.0
8257,2350.0
8258,2250.0
8259,1050.0
8260,1650.0
8261,5600.0
8262,2600.0
8263,3100.0
8264,2500.0
8265,3550.0
8266,3450.0
8267,2600.0
8268,1250.0
8269,1100.0
8270,1500.0
8271,2950.0
8272,2350.0
8273,1850.0
8274,3000.0
8275,2350.0
8276,3400.0
8277,2850.0
8278,2100.0
8279,1000.0
8280,3650.0
8281,1750.0
8282,1850.0
8283,2200.0
8284,2300.0
8285,2000.0
8286,3800.0
8287,1350.0
8288,2300.0
8289,2250.0
8290,-2300.0
8291,1900.0
8292,4150.0
8293,3100.0
8294,1700.0
8295,1850.0
8296,1250.0
8297,12400.0
8298,1750.0
8299,1800.0
8300,2200.0
8301,1650.0
8302,3400.0
8303,1850.0
8304,2100.0
8305,1650.0
8306,1450.0
8307,2050.0
8308,7300.0
8309,1050.0
8310,2300.0
8311,2650.0
8312,1500.0
8313,2000.0
8314,2150.0
8315,1900.0
8316,3300.0
8317,2500.0
8318,1050.0
8319,1400.0
8320,1500.0
8321,2500.0
8322,2250.0
8323,1150.0
8324,900.0
8325,1200.0
8326,900.0
8327,1000.0
8328,900.0
8329,3500.0
8330,2050.0
8331,2350.0
8332,1650.0
8333,1300.0
8334,1050.0
8335,900.0
8336,2500.0
8337,2100.0
8338,3050.0
8339,2000.0
8340,1950.0
8341,2300.0
8342,1400.0
8343,1600.0
8344,2400.0
8345,1450.0
8346,5100.0
8347,1550.0
8348,1350.0
8349,1950.0
8350,2600.0
8351,1800.0
8352,3700.0
8353,1550.0
8354,2750.0
8355,2750.0
8356,1200.0
8357,1100.0
8358,900.0
8359,1800.0
8360,1100.0
8361,2850.0
8362,1100.0
8363,2200.0
8364,3450.0
8365,3400.0
8366,1100.0
8367,3200.0
8368,1600.0
8369,1850.0
8370,1950.0
8371,1250.0
8372,2200.0
8373,-3800.0
8374,1350.0
8375,2800.0
8376,4100.0
8377,3250.0
8378,1100.0
8379,1800.0
8380,1850.0
8381,1400.0
8382,1100.0
8383,1950.0
8384,4000.0
8385,1150.0
8386,1150.0
8387,3700.0
8388,2050.0
8389,2200.0
8390,950.0
8391,1750.0
8392,2650.0
8393,1950.0
8394,1950.0
8395,1400.0
8396,2350.0
8397,1100.0
8398,1550.0
8399,1300.0
8400,1050.0
8401,1650.0
8402,3500.0
8403,2950.0
8404,1800.0
8405,1450.0
8406,2100.0
8407,-3400.0
8408,1850.0
8409,1050.0
8410,1650.0
8411,1350.0
8412,950.0
8413,1650.0
8414,900.0
8415,1350.0
8416,1050.0
8417,5600.0
8418,1000.0
8419,2750.0
8420,1100.0
8421,1800.0
8422,2300.0
8423,1950.0
8424,1400.0
8425,2100.0
8426,1050.0
8427,2300.0
8428,1050.0
8429,1300.0
8430,2000.0
8431,2100.0
8432,4000.0
8433,-4200.0
8434,3900.0
8435,3300.0
8436,1400.0
8437,900.0
8438,1950.0
8439,1700.0
8440,1400.0
8441,1400.0
8442,2400.0
8443,1600.0
8444,1150.0
8445,1650.0
8446,150.0
8447,2200.0
8448,900.0
8449,4800.0
8450,2800.0
8451,2400.0
8452,1100.0
8453,2600.0
8454,2400.0
8455,1700.0
8456,1050.0
8457,2900.0
8458,650.0
8459,-2500.0
8460,1850.0
8461,1450.0
8462,1500.0
8463,1100.0
8464,2300.0
8465,2000.0
8466,950.0
8467,1300.0
8468,1650.0
8469,1900.0
8470,900.0
8471,2000.0
8472,1050.0
8473,3500.0
8474,2450.0
8475,1200.0
8476,1300.0
8477,2700.0
8478,1950.0
8479,2600.0
8480,1300.0
8481,2500.0
8482,1850.0
8483,-5900.0
8484,2900.0
8485,1050.0
8486,1450.0
8487,2750.0
8488,1950.0
8489,1200.0
8490,3200.0
8491,2600.0
8492,3850.0
8493,1900.0
8494,1550.0
8495,1400.0
8496,2100.0
8497,2150.0
8498,1750.0
8499,1550.0
8500,4000.0
8501,1050.0
8502,1200.0
8503,1000.0
8504,2200.0
8505,2700.0
8506,3400.0
8507,3500.0
8508,1550.0
8509,1550.0
8510,1250.0
8511,900.0
8512,2450.0
8513,-4000.0
8514,3300.0
8515,2750.0
8516,1850.0
8517,1100.0
8518,2400.0
8519,1150.0
8520,1200.0
8521,4000.0
8522,3100.0
8523,1450.0
8524,5250.0
8525,950.0
8526,3900.0
8527,1600.0
8528,3550.0
8529,3500.0
8530,2650.0
8531,1150.0
8532,1050.0
8533,1200.0
8534,1800.0
8535,2800.0
8536,2350.0
8537,2550.0
8538,950.0
8539,1250.0
8540,1400.0
8541,1200.0
8542,1550.0
8543,2000.0
8544,2400.0
8545,1600.0
8546,1050.0
8547,1300.0
8548,1100.0
8549,2100.0
8550,1950.0
8551,1550.0
8552,2450.0
8553,3600.0
8554,1850.0
8555,2400.0
8556,3350.0
8557,850.0
8558,1450.0
8559,4750.0
8560,900.0
8561,3150.0
8562,950.0
8563,1600.0
8564,1450.0
8565,1100.0
8566,5450.0
8567,2250.0
8568,3200.0
8569,1450.0
8570,1000.0
8571,750.0
8572,1650.0
8573,3400.0
8574,3600.0
8575,-4200.0
8576,2950.0
8577,1250.0
8578,1600.0
8579,3250.0
8580,2800.0
8581,2050.0
8582,1550.0
8583,2400.0
8584,2950.0
8585,1000.0
8586,2000.0
8587,2950.0
8588,2100.0
8589,2850.0
8590,2050.0
8591,-4300.0
8592,2100.0
8593,1300.0
8594,1550.0
8595,-3400.0
8596,1200.0
8597,2250.0
8598,3150.0
8599,1550.0
8600,3400.0
8601,3400.0
8602,8500.0
8603,1050.0
8604,1300.0
8605,1200.0
8606,1000.0
8607,5600.0
8608,2950.0
8609,3000.0
8610,2750.0
8611,1200.0
8612,1200.0
8613,-2400.0
8614,1250.0
8615,1100.0
8616,2900.0
8617,2100.0
8618,3100.0
8619,1050.0
8620,1900.0
8621,1900.0
8622,2750.0
8623,1300.0
8624,1350.0
8625,950.0
8626,8250.0
8627,1200.0
8628,2450.0
8629,1800.0
8630,2350.0
8631,3800.0
8632,2500.0
8633,1950.0
8634,5450.0
8635,2950.0
8636,1650.0
8637,1200.0
8638,-3500.0
8639,1250.0
8640,1200.0
8641,900.0
8642,1750.0
8643,2100.0
8644,2600.0
8645,1700.0
8646,1600.0
8647,1950.0
8648,1200.0
8649,2800.0
8650,2300.0
8651,1250.0
8652,1200.0
8653,2250.0
8654,2150.0
8655,3250.0
8656,4200.0
8657,2200.0
8658,1100.0
8659,1700.0
8660,3150.0
8661,2600.0
8662,1400.0
8663,2900.0
8664,2350.0
8665,1300.0
8666,1200.0
8667,2000.0
8668,3550.0
8669,1150.0
8670,1000.0
8671,1550.0
8672,1950.0
8673,3700.0
8674,4050.0
8675,1800.0
8676,1650.0
8677,2600.0
8678,4850.0
8679,1700.0
8680,2050.0
8681,1850.0
8682,900.0
8683,2800.0
8684,1250.0
8685,1650.0
8686,2350.0
8687,1100.0
8688,2250.0
8689,1050.0
8690,3900.0
8691,2600.0
8692,1950.0
8693,1800.0
8694,900.0
8695,2200.0
8696,1500.0
8697,1150.0
8698,900.0
8699,900.0
8700,1550.0
8701,900.0
8702,2900.0
8703,1200.0
8704,1150.0
8705,1650.0
8706,2500.0
8707,2100.0
8708,1600.0
8709,900.0
8710,1200.0
8711,1350.0
8712,3800.0
8713,2050.0
8714,900.0
8715,2300.0
8716,2100.0
8717,4000.0
8718,2200.0
8719,1600.0
8720,2650.0
8721,3500.0
8722,1000.0
8723,2750.0
8724,3850.0
8725,2900.0
8726,2000.0
8727,2050.0
8728,3800.0
8729,1800.0
8730,1450.0
8731,900.0
8732,1200.0
8733,2150.0
8734,1800.0
8735,1600.0
8736,3300.0
8737,-3300.0
8738,-2200.0
8739,1000.0
8740,2400.0
8741,1250.0
8742,3400.0
8743,1150.0
8744,3850.0
8745,2150.0
8746,2050.0
8747,1450.0
8748,1900.0
8749,2450.0
8750,2400.0
8751,1200.0
8752,950.0
8753,2800.0
8754,1050.0
8755,1550.0
8756,1300.0
8757,1750.0
8758,2050.0
8759,4100.0
8760,2800.0
8761,2100.0
8762,1950.0
8763,1600.0
8764,1350.0
8765,-5800.0
8766,4050.0
8767,1500.0
8768,1900.0
8769,-5800.0
8770,2600.0
8771,2000.0
8772,1250.0
8773,2750.0
8774,2800.0
8775,2450.0
8776,1650.0
8777,1900.0
8778,2700.0
8779,3700.0
8780,3700.0
8781,3950.0
8782,1500.0
8783,3450.0
8784,1250.0
8785,1100.0
8786,2750.0
8787,2900.0
8788,-2600.0
8789,2650.0
8790,1100.0
8791,2150.0
8792,2400.0
8793,2250.0
8794,2450.0
8795,1550.0
8796,2050.0
8797,2500.0
8798,3000.0
8799,1150.0
8800,-2400.0
8801,1050.0
8802,1600.0
8803,2700.0
8804,1700.0
8805,1300.0
8806,1550.0
8807,1050.0
8808,4000.0
8809,2900.0
8810,1750.0
8811,1100.0
8812,3850.0
8813,2200.0
8814,1700.0
8815,1100.0
8816,2100.0
8817,2050.0
8818,1400.0
8819,2500.0
8820,1950.0
8821,1050.0
8822,3100.0
8823,1450.0
8824,1500.0
8825,-3500.0
8826,3700.0
8827,3700.0
8828,4300.0
8829,900.0
8830,3150.0
8831,2200.0
8832,3750.0
8833,4500.0
8834,2350.0
8835,1550.0
8836,1600.0
8837,1150.0
8838,3100.0
8839,3900.0
8840,1500.0
8841,1950.0
8842,1550.0
8843,1300.0
8844,3350.0
8845,1050.0
8846,3100.0
8847,2050.0
8848,2150.0
8849,1100.0
8850,3400.0
8851,1550.0
8852,1550.0
8853,2700.0
8854,3200.0
8855,-2400.0
8856,2850.0
8857,-2400.0
8858,1050.0
8859,1300.0
8860,1350.0
8861,3100.0
8862,1750.0
8863,2200.0
8864,1800.0
8865,4600.0
8866,1850.0
8867,1400.0
8868,1050.0
8869,2700.0
8870,2100.0
8871,1300.0
8872,1150.0
8873,1350.0
8874,2500.0
8875,1450.0
8876,2950.0
8877,1100.0
8878,1550.0
8879,2650.0
8880,2800.0
8881,3850.0
8882,4300.0
8883,1200.0
8884,1900.0
8885,1950.0
8886,1500.0
8887,1625.0
8888,1400.0
8889,2800.0
8890,900.0
8891,3400.0
8892,1650.0
8893,2250.0
8894,1200.0
8895,1150.0
8896,2650.0
8897,1700.0
8898,3300.0
8899,1250.0
8900,2950.0
8901,3850.0
8902,1900.0
8903,3600.0
8904,1050.0
8905,3850.0
8906,3250.0
8907,1350.0
8908,1000.0
8909,3800.0
8910,4350.0
8911,650.0
8912,1250.0
8913,3600.0
8914,2600.0
8915,1250.0
8916,1100.0
8917,-4500.0
8918,1900.0
8919,3700.0
8920,2350.0
8921,1950.0
8922,1400.0
8923,1550.0
8924,1950.0
8925,6200.0
8926,2300.0
8927,2950.0
8928,-3900.0
8929,1450.0
8930,2800.0
8931,1500.0
8932,2250.0
8933,3700.0
8934,2600.0
8935,2300.0
8936,1900.0
8937,950.0
8938,1150.0
8939,1250.0
8940,1050.0
8941,2300.0
8942,1500.0
8943,2500.0
8944,4300.0
8945,1550.0
8946,1500.0
8947,3400.0
8948,1900.0
8949,3650.0
8950,1825.0
8951,1150.0
8952,2050.0
8953,2100.0
8954,3200.0
8955,1000.0
8956,3100.0
8957,2400.0
8958,1200.0
8959,1600.0
8960,1300.0
8961,2200.0
8962,1500.0
8963,5250.0
8964,2150.0
8965,3600.0
8966,2000.0
8967,6600.0
8968,1350.0
8969,1200.0
8970,1450.0
8971,2150.0
8972,1650.0
8973,1050.0
8974,4500.0
8975,1900.0
8976,1300.0
8977,1100.0
8978,1300.0
8979,4000.0
8980,4500.0
8981,1100.0
8982,2700.0
8983,2050.0
8984,2150.0
8985,1050.0
8986,2700.0
8987,1050.0
8988,1500.0
8989,-4100.0
8990,4100.0
8991,1650.0
8992,800.0
8993,5100.0
8994,1050.0
8995,1700.0
8996,3200.0
8997,1950.0
8998,4100.0
8999,1750.0
9000,1050.0
9001,900.0
9002,1950.0
9003,1000.0
9004,1550.0
9005,1100.0
9006,1100.0
9007,3100.0
9008,1350.0
9009,900.0
9010,1150.0
9011,1100.0
9012,1250.0
9013,2900.0
9014,3800.0
9015,2200.0
9016,1800.0
9017,1450.0
9018,3150.0
9019,1900.0
9020,4700.0
9021,900.0
9022,900.0
9023,1650.0
9024,1850.0
9025,3000.0
9026,2100.0
9027,900.0
9028,2800.0
9029,3750.0
9030,900.0
9031,-2800.0
9032,4100.0
9033,1800.0
9034,2250.0
9035,1800.0
9036,4300.0
9037,-4100.0
9038,4600.0
9039,2700.0
9040,1400.0
9041,3500.0
9042,900.0
9043,1350.0
9044,750.0
9045,1050.0
9046,2550.0
9047,3500.0
